Date,Open,High,Low,Close,Adj Close,Volume
2022-08-22,11.850000,12.190000,11.700000,11.890000,11.686897,29600
2022-08-23,11.520000,11.920000,11.380000,11.840000,11.637750,14900
2022-08-24,11.850000,12.460000,11.850000,12.210000,12.001431,11000
2022-08-25,12.280000,12.410000,12.060000,12.410000,12.198014,15300
2022-08-26,12.500000,12.560000,11.270000,11.300000,11.106975,12000
2022-08-29,10.860000,11.049000,10.540000,10.610000,10.428761,38900
2022-08-30,10.720000,10.800000,10.000000,10.010000,9.839009,28900
2022-08-31,10.120000,10.320000,9.880000,10.010000,9.839009,19000
2022-09-01,9.820000,10.440000,9.700000,10.440000,10.261664,14800
2022-09-02,10.510000,10.680000,10.060000,10.100000,9.927473,12200
2022-09-06,10.170000,10.281000,9.870000,9.910000,9.740718,7400
2022-09-07,9.950000,10.610000,9.950000,10.580000,10.399274,11200
2022-09-08,10.680000,11.130000,10.530000,11.080000,10.890734,27500
2022-09-09,11.290000,11.840000,11.290000,11.610000,11.411678,33600
2022-09-12,11.850000,12.040000,11.480000,11.990000,11.785187,26800
2022-09-13,11.270000,11.300000,10.701000,10.880000,10.694149,35900
2022-09-14,10.960000,11.230000,10.700000,11.170000,10.979196,3700
2022-09-15,11.040000,11.040000,10.695000,10.920000,10.733467,7300
2022-09-16,10.690000,10.690000,10.100000,10.420000,10.242006,16100
2022-09-19,10.160000,10.300000,9.800000,10.300000,10.124057,18200
2022-09-20,10.140000,10.140000,9.700000,10.000000,9.845430,15200
2022-09-21,10.100000,10.100000,9.180000,9.240000,9.097178,20700
2022-09-22,9.120000,9.560000,8.870000,9.520000,9.372850,22700
2022-09-23,8.970000,9.000000,8.455000,8.760000,8.624598,34700
2022-09-26,8.620000,9.015000,8.560000,8.610000,8.476916,9100
2022-09-27,8.880000,8.900000,8.555000,8.670000,8.535988,20900
2022-09-28,8.900000,9.440000,8.900000,9.320000,9.175941,26700
2022-09-29,9.080000,9.080000,8.730000,9.000000,8.860888,13700
2022-09-30,9.000000,9.470000,8.880000,8.880000,8.742743,25300
2022-10-03,9.140000,9.200000,8.750000,9.160000,9.018415,19300
2022-10-04,9.400000,9.850000,9.400000,9.830000,9.678060,14600
2022-10-05,9.580000,9.730000,9.321000,9.730000,9.579604,8300
2022-10-06,9.650000,9.830000,9.570000,9.740000,9.589451,12800
2022-10-07,9.570000,9.800000,9.070000,9.200000,9.057796,5200
2022-10-10,9.210000,9.210000,8.700000,8.830000,8.693516,12300
2022-10-11,8.770000,9.150000,8.580000,8.900000,8.762432,16000
2022-10-12,8.890000,8.969000,8.780000,8.900000,8.762432,10500
2022-10-13,8.330000,9.310000,8.190000,9.250000,9.107024,30500
2022-10-14,9.460000,9.569000,9.030000,9.080000,8.939651,8300
2022-10-17,9.250000,9.590000,9.250000,9.520000,9.372850,35400
2022-10-18,10.000000,10.130000,9.790000,9.850000,9.697749,37100
2022-10-19,9.700000,9.700000,8.850000,9.060000,8.919960,34000
2022-10-20,8.944000,9.110000,8.740000,8.770000,8.634443,8400
2022-10-21,8.780000,9.270000,8.650000,9.244000,9.101116,37200
2022-10-24,9.410000,9.549000,9.050000,9.350000,9.205478,40400
2022-10-25,9.760000,9.820000,9.665000,9.680000,9.530376,12600
2022-10-26,9.710000,10.450000,9.710000,10.020000,9.865122,54200
2022-10-27,10.030000,10.210000,9.640000,9.640000,9.490995,13500
2022-10-28,9.700000,10.260000,9.700000,10.210000,10.052185,11800
2022-10-31,10.210000,10.340000,10.062000,10.190000,10.032494,25600
2022-11-01,10.320000,10.559000,10.200000,10.440000,10.278629,13800
2022-11-02,10.165000,10.600000,9.850000,9.850000,9.697749,26900
2022-11-03,9.570000,9.837000,9.285000,9.810000,9.658368,12900
2022-11-04,9.820000,9.820000,9.120000,9.587000,9.438813,20700
2022-11-07,9.670000,10.059000,9.670000,9.761000,9.610125,11700
2022-11-08,9.800000,10.290000,9.628000,9.960000,9.806049,39100
2022-11-09,9.560000,9.810000,9.130000,9.200000,9.057796,37300
2022-11-10,9.940000,10.180000,9.732000,10.097000,9.940931,50700
2022-11-11,10.190000,10.540000,9.903000,10.500000,10.337703,25500
2022-11-14,10.570000,11.080000,10.320000,10.520000,10.357394,42500
2022-11-15,10.980000,11.099000,10.370000,10.470000,10.308166,57400
2022-11-16,10.410000,10.620000,9.643000,9.720000,9.569759,35300
2022-11-17,9.430000,9.630000,9.345000,9.540000,9.392541,25900
2022-11-18,9.740000,9.980000,9.623000,9.800000,9.648522,17100
2022-11-21,9.740000,9.880000,9.500000,9.520000,9.372850,7000
2022-11-22,9.680000,9.840000,9.340000,9.830000,9.678060,9800
2022-11-23,9.830000,9.910000,9.669000,9.730000,9.579604,13700
2022-11-25,9.510000,9.900000,9.510000,9.900000,9.746976,2600
2022-11-28,9.890000,10.170000,9.888000,9.980000,9.825740,17400
2022-11-29,9.940000,10.130000,9.870000,9.870000,9.717441,8800
2022-11-30,9.990000,10.430000,9.710000,10.410000,10.249094,16000
2022-12-01,10.490000,10.720000,10.490000,10.566000,10.402681,8800
2022-12-02,10.500000,10.960000,10.500000,10.840000,10.672448,34500
2022-12-05,10.550000,10.550000,10.170000,10.270000,10.111259,20800
2022-12-06,10.200000,10.200000,9.640000,9.790000,9.638677,13600
2022-12-07,9.860000,10.050000,9.770000,10.020000,9.865122,8800
2022-12-08,9.710000,10.200000,9.710000,10.080000,9.924194,2900
2022-12-09,9.950000,9.950000,9.530000,9.560000,9.412232,5000
2022-12-12,9.500000,9.980000,9.500000,9.979000,9.824756,5900
2022-12-13,10.500000,10.600000,10.071000,10.150000,9.993111,17000
2022-12-14,10.190000,10.429000,9.900000,10.155000,9.998034,9700
2022-12-15,9.795000,9.980000,9.300000,9.390000,9.244860,46700
2022-12-16,9.210000,9.230000,8.870000,9.189000,9.046967,20900
2022-12-19,9.020000,9.058000,8.690000,8.800000,8.663980,26600
2022-12-20,8.670000,8.930000,8.670000,8.850000,8.745007,13700
2022-12-21,9.070000,9.390000,9.000000,9.100000,8.992041,31800
2022-12-22,8.980000,8.980000,8.490000,8.950000,8.843821,25500
2022-12-23,9.000000,9.000000,8.700000,8.839000,8.734136,16000
2022-12-27,8.820000,8.820000,8.540000,8.540000,8.438684,17500
2022-12-28,8.630000,8.680000,8.360000,8.430000,8.329989,27300
2022-12-29,8.500000,9.120000,8.500000,8.930000,8.824058,69600
2022-12-30,8.780000,8.970000,8.669000,8.970000,8.863583,40400
2023-01-03,9.030000,9.030000,8.700000,8.745000,8.641252,8400
2023-01-04,9.020000,9.080000,8.825000,9.080000,8.972278,33200
2023-01-05,9.020000,9.020000,8.700000,8.880000,8.774651,5900
2023-01-06,9.030000,9.360000,8.760000,9.190000,9.080973,26500
2023-01-09,9.300000,9.520000,9.150000,9.220000,9.110617,13700
2023-01-10,9.230000,9.499000,9.230000,9.470000,9.357651,18500
2023-01-11,9.500000,9.590000,9.370000,9.590000,9.476228,6800
2023-01-12,9.580000,9.842000,9.300000,9.820000,9.703498,39200
2023-01-13,9.750000,10.120000,9.750000,10.110000,9.990058,20400
2023-01-17,10.120000,10.140000,9.855000,9.960000,9.841838,18000
2023-01-18,10.010000,10.180000,9.720000,9.740000,9.624448,14000
2023-01-19,9.523000,9.805000,9.523000,9.745000,9.629388,12300
2023-01-20,9.881000,10.090000,9.881000,10.050000,9.930771,6300
2023-01-23,10.070000,10.720000,10.070000,10.560000,10.434720,29600
2023-01-24,10.490000,10.535000,10.180000,10.230000,10.108634,11100
2023-01-25,10.000000,10.316000,10.000000,10.316000,10.193615,5200
2023-01-26,10.490000,10.590000,10.210000,10.380000,10.256856,13300
2023-01-27,10.310000,10.680000,10.310000,10.500000,10.375431,8600
2023-01-30,10.400000,10.500000,10.130000,10.150000,10.029583,13000
2023-01-31,10.130000,10.600000,10.130000,10.590000,10.464364,5300
2023-02-01,10.600000,11.000000,10.330000,10.800000,10.671872,13200
2023-02-02,10.830000,11.160000,10.760000,11.105000,10.973254,13800
2023-02-03,10.950000,11.110000,10.640000,10.790000,10.661990,26400
2023-02-06,11.070000,11.160000,10.710000,10.750000,10.622465,6400
2023-02-07,10.750000,10.970000,10.541000,10.960000,10.829974,12000
2023-02-08,10.750000,10.750000,10.450000,10.490000,10.365550,7800
2023-02-09,10.580000,10.580000,10.080000,10.080000,9.960414,11400
2023-02-10,10.050000,10.130000,9.880000,9.990000,9.871483,7700
2023-02-13,10.110000,10.170000,9.820000,10.170000,10.049347,25900
2023-02-14,10.150000,10.520000,9.960000,10.130000,10.009822,3300
2023-02-15,9.868000,10.180000,9.868000,10.170000,10.049347,8900
2023-02-16,9.800000,10.010000,9.550000,9.790000,9.673854,12800
2023-02-17,9.690000,10.410000,9.690000,10.380000,10.256856,18500
2023-02-21,10.110000,10.110000,9.350000,9.410000,9.298363,34800
2023-02-22,9.380000,9.610000,9.380000,9.490000,9.377414,7800
2023-02-23,9.560000,9.780000,9.530000,9.730000,9.614566,3800
2023-02-24,9.390000,9.390000,9.050000,9.100000,8.992041,12600
2023-02-27,9.310000,9.440000,8.690000,8.820000,8.715362,37000
2023-02-28,8.740000,9.060000,8.740000,8.820000,8.715362,7700
2023-03-01,9.660000,9.850000,9.640000,9.800000,9.683736,19100
2023-03-02,9.560000,9.670000,9.369000,9.670000,9.555278,13600
2023-03-03,9.750000,10.085000,9.750000,10.020000,9.901127,17400
2023-03-06,9.980000,9.980000,9.550000,9.550000,9.436702,19700
2023-03-07,9.660000,9.660000,9.002000,9.100000,8.992041,31600
2023-03-08,9.039000,9.070000,8.800000,9.030000,8.922871,11000
2023-03-09,9.085000,9.085000,8.310000,8.460000,8.359633,41800
2023-03-10,8.350000,8.350000,7.620000,7.810000,7.717345,51300
2023-03-13,7.910000,8.420000,7.910000,8.180000,8.082955,23800
2023-03-14,8.650000,8.800000,8.400000,8.640000,8.537498,18600
2023-03-15,8.250000,8.580000,8.250000,8.580000,8.478209,7700
2023-03-16,8.380000,8.830000,8.141000,8.820000,8.715362,10600
2023-03-17,8.500000,8.500000,8.259000,8.360000,8.260819,7200
2023-03-20,8.390000,8.619000,8.390000,8.580000,8.478209,9300
2023-03-21,8.800000,8.820000,8.600000,8.638000,8.554464,12100
2023-03-22,8.570000,8.570000,8.000000,8.000000,7.922635,16400
2023-03-23,8.210000,8.230000,7.680000,7.840000,7.764182,34600
2023-03-24,7.810000,8.050000,7.560000,8.050000,7.972151,20500
2023-03-27,8.140000,8.577000,8.140000,8.460000,8.378186,26700
2023-03-28,8.390000,8.520000,8.220000,8.240000,8.160313,5800
2023-03-29,8.420000,8.460000,8.370000,8.450000,8.368283,11800
2023-03-30,8.390000,8.470000,8.120000,8.300000,8.219734,28300
2023-03-31,8.410000,8.560000,8.410000,8.560000,8.477219,29600
2023-04-03,8.560000,8.730000,8.560000,8.720000,8.635672,34800
2023-04-04,8.620000,8.630000,8.321000,8.450000,8.368283,11600
2023-04-05,8.400000,8.575000,8.400000,8.520000,8.437607,7100
2023-04-06,8.610000,8.920000,8.610000,8.880000,8.794125,26000
2023-04-10,8.840000,8.880000,8.620000,8.880000,8.794125,20900
2023-04-11,8.880000,9.000000,8.840000,8.880000,8.794125,16900
2023-04-12,8.950000,8.975000,8.740000,8.760000,8.675285,10300
2023-04-13,8.930000,9.210000,8.930000,9.110000,9.021900,31900
2023-04-14,8.940000,8.940000,8.570000,8.770000,8.685189,14400
2023-04-17,8.820000,9.230000,8.820000,9.170000,9.081320,18500
2023-04-18,9.000000,9.050000,8.830000,9.050000,8.962481,6500
2023-04-19,8.830000,9.230000,8.830000,9.190000,9.101127,12700
2023-04-20,9.070000,9.150000,9.020000,9.150000,9.061513,4700
2023-04-21,9.271000,9.480000,9.270000,9.430000,9.338806,26900
2023-04-24,9.490000,9.500000,9.140000,9.320000,9.229869,16200
2023-04-25,9.140000,9.210000,8.780000,8.780000,8.695091,12200
2023-04-26,8.738000,8.770000,8.450000,8.580000,8.497025,20600
2023-04-27,8.700000,8.825000,8.460000,8.800000,8.714898,13600
2023-04-28,9.000000,9.160000,8.940000,9.070000,8.982286,9200
2023-05-01,9.060000,9.410000,9.060000,9.282000,9.192237,22500
2023-05-02,9.260000,9.370000,8.790000,8.970000,8.883254,33600
2023-05-03,9.230000,9.410000,9.051000,9.110000,9.021900,28200
2023-05-04,8.860000,8.920000,8.720000,8.920000,8.833737,14100
2023-05-05,9.070000,9.300000,9.070000,9.240000,9.150642,10600
2023-05-08,9.300000,9.300000,9.060000,9.236000,9.146682,18100
2023-05-09,9.290000,9.311000,9.190000,9.200000,9.111030,13800
2023-05-10,9.150000,9.261000,8.785000,9.210000,9.120933,18300
2023-05-11,9.100000,9.180000,8.860000,8.990000,8.903060,18200
2023-05-12,9.020000,9.020000,8.595000,8.680000,8.596059,14300
2023-05-15,8.651000,8.900000,8.630000,8.710000,8.625769,8000
2023-05-16,8.560000,8.560000,8.100000,8.250000,8.170217,43500
2023-05-17,8.260000,8.260000,7.990000,8.200000,8.120700,35700
2023-05-18,8.100000,8.130000,7.827000,8.080000,8.001861,38400
2023-05-19,8.240000,8.399000,8.136000,8.150000,8.071184,20500
2023-05-22,8.170000,8.410000,8.170000,8.320000,8.239539,38300
2023-05-23,8.250000,8.500000,8.100000,8.130000,8.051377,37400
2023-05-24,8.200000,8.200000,7.740000,7.930000,7.853312,44500
2023-05-25,7.780000,7.780000,7.290000,7.530000,7.457180,76200
2023-05-26,7.590000,7.590000,7.400000,7.470000,7.397760,44700
2023-05-30,7.470000,7.480000,7.150000,7.200000,7.130371,112400
2023-05-31,7.150000,7.410000,7.110000,7.410000,7.338340,45700
2023-06-01,7.450000,7.560000,7.220000,7.480000,7.407663,28100
2023-06-02,7.580000,7.910000,7.550000,7.840000,7.764182,117200
2023-06-05,7.860000,8.000000,7.840000,7.970000,7.892925,23800
2023-06-06,7.980000,8.140000,7.900000,8.100000,8.021667,129800
2023-06-07,8.190000,8.260000,8.050000,8.210000,8.130604,23500
2023-06-08,8.270000,8.270000,8.070000,8.230000,8.150411,16800
2023-06-09,8.118000,8.184000,7.890000,7.930000,7.853312,45300
2023-06-12,8.048000,8.270000,7.960000,8.130000,8.051377,25400
2023-06-13,8.090000,8.590000,8.090000,8.430000,8.348476,32300
2023-06-14,8.450000,8.640000,8.300000,8.390000,8.308864,32500
2023-06-15,8.410000,8.716000,8.300000,8.670000,8.586155,16900
2023-06-16,8.730000,8.970000,8.551000,8.690000,8.605962,27200
2023-06-20,8.635000,8.800000,8.560000,8.780000,8.695091,9300
2023-06-21,8.670000,8.820000,8.550000,8.780000,8.743890,11000
2023-06-22,8.760000,8.850000,8.720000,8.770000,8.733932,13300
2023-06-23,8.620000,8.620000,8.330000,8.360000,8.325617,26600
2023-06-26,8.340000,8.340000,7.950000,7.970000,7.937221,30100
2023-06-27,7.948000,8.030000,7.750000,7.950000,7.917303,37500
2023-06-28,7.940000,7.940000,7.670000,7.790000,7.757961,39200
2023-06-29,7.870000,7.960000,7.700000,7.920000,7.887427,21800
2023-06-30,8.100000,8.247000,8.080000,8.190000,8.156316,28100
2023-07-03,8.200000,8.299000,8.020000,8.270000,8.235988,7500
2023-07-05,8.148000,8.170000,8.030000,8.120000,8.086604,14200
2023-07-06,8.000000,8.000000,7.710000,7.950000,7.917303,54700
2023-07-07,7.970000,7.970000,7.670000,7.680000,7.648414,91400
2023-07-10,7.760000,7.990000,7.760000,7.950000,7.917303,13000
2023-07-11,7.910000,8.130000,7.910000,8.130000,8.096563,20500
2023-07-12,8.250000,8.290000,7.990000,8.060000,8.026852,43900
2023-07-13,8.170000,8.202000,8.030000,8.070000,8.036810,24700
2023-07-14,8.260000,8.310000,8.170000,8.260000,8.226028,22000
2023-07-17,8.230000,8.250000,8.150000,8.170000,8.136398,14400
2023-07-18,8.170000,8.420000,8.131000,8.250000,8.216069,22500
2023-07-19,8.310000,8.540000,8.310000,8.460000,8.425206,55400
2023-07-20,8.560000,8.750000,8.560000,8.570000,8.534753,52700
2023-07-21,8.570000,8.950000,8.570000,8.880000,8.843478,136200
2023-07-24,8.900000,9.160000,8.850000,8.870000,8.833520,75700
2023-07-25,8.810000,9.020000,8.740000,8.780000,8.743890,37900
2023-07-26,8.740000,8.985000,8.650000,8.930000,8.893273,44500
2023-07-27,8.990000,9.080000,8.630000,8.740000,8.704054,46900
2023-07-28,9.510000,9.640000,9.410000,9.580000,9.540600,105700
2023-07-31,9.630000,9.770000,9.560000,9.730000,9.689982,81400
2023-08-01,9.700000,9.730000,9.390000,9.450000,9.411134,36800
2023-08-02,9.300000,9.395000,9.160000,9.280000,9.241833,108000
2023-08-03,9.260000,9.410000,9.050000,9.350000,9.311546,52100
2023-08-04,9.360000,9.490000,9.270000,9.310000,9.271710,24800
2023-08-07,9.390000,9.520000,9.270000,9.310000,9.271710,18300
2023-08-08,9.430000,9.867000,9.430000,9.820000,9.779613,86400
2023-08-09,9.970000,9.970000,9.515000,9.610000,9.570476,50500
2023-08-10,9.770000,9.884000,9.520000,9.560000,9.520682,20700
2023-08-11,9.460000,9.740000,9.330000,9.600000,9.560517,31400
2023-08-14,9.640000,9.640000,9.420000,9.530000,9.490805,31800
2023-08-15,9.390000,9.530000,9.340000,9.490000,9.450970,12100
2023-08-16,9.410000,9.410000,9.110000,9.110000,9.072533,186700
2023-08-17,9.150000,9.170000,8.940000,9.000000,8.962985,12100
2023-08-18,8.850000,9.140000,8.741000,9.120000,9.082491,37700
2023-08-21,9.130000,9.246000,9.120000,9.210000,9.172121,11300
2023-08-22,9.210000,9.370000,9.164000,9.260000,9.221916,10500
2023-08-23,9.360000,9.460000,9.322000,9.400000,9.361340,23000
2023-08-24,9.400000,9.420000,9.070000,9.150000,9.112368,10100
2023-08-25,9.260000,9.370000,8.980000,9.280000,9.241833,10200
2023-08-28,9.400000,9.580000,9.400000,9.460000,9.421093,11700
2023-08-29,9.500000,9.770000,9.500000,9.740000,9.699942,27900
2023-08-30,9.755000,9.800000,9.620000,9.750000,9.709901,9600
2023-08-31,9.780000,9.885000,9.580000,9.610000,9.570476,22900
2023-09-01,9.730000,9.960000,9.730000,9.820000,9.779613,11700
2023-09-05,9.900000,9.900000,9.250000,9.250000,9.211957,15700
2023-09-06,9.240000,9.240000,8.900000,9.060000,9.022738,25900
2023-09-07,9.050000,9.080000,8.950000,9.050000,9.012779,32500
2023-09-08,9.030000,9.175000,9.030000,9.110000,9.072533,7400
2023-09-11,9.110000,9.340000,9.110000,9.200000,9.162162,7700
2023-09-12,9.130000,9.240000,9.130000,9.230000,9.192039,8000
2023-09-13,9.190000,9.230000,8.930000,8.970000,8.933108,6200
2023-09-14,9.200000,9.200000,8.996000,9.010000,8.972944,23000
2023-09-15,9.010000,9.010000,8.700000,8.740000,8.704054,14300
2023-09-18,8.700000,8.700000,8.430000,8.510000,8.475000,21800
2023-09-19,8.320000,8.320000,7.962000,8.240000,8.240000,31000
2023-09-20,8.260000,8.417000,8.130000,8.150000,8.150000,9000
2023-09-21,7.990000,7.990000,7.700000,7.710000,7.710000,44700
2023-09-22,7.720000,7.780000,7.560000,7.560000,7.560000,22300
2023-09-25,7.500000,7.550000,7.370000,7.530000,7.530000,12900
2023-09-26,7.640000,7.720000,7.470000,7.490000,7.490000,17900
2023-09-27,7.557000,7.557000,7.170000,7.330000,7.330000,141400
2023-09-28,7.260000,7.410000,7.200000,7.370000,7.370000,21100
2023-09-29,7.510000,7.510000,7.100000,7.170000,7.170000,34200
2023-10-02,7.140000,7.140000,6.750000,6.850000,6.850000,68900
2023-10-03,6.700000,6.730000,6.410000,6.510000,6.510000,68500
2023-10-04,6.549000,6.549000,6.340000,6.430000,6.430000,38000
2023-10-05,6.500000,6.590000,6.360000,6.590000,6.590000,33300
2023-10-06,6.420000,6.770000,6.420000,6.740000,6.740000,15700
2023-10-09,6.650000,6.770000,6.470000,6.750000,6.750000,44400
2023-10-10,6.650000,6.880000,6.650000,6.850000,6.850000,44600
