Date,Open,High,Low,Close,Adj Close,Volume
2016-12-13,35.000000,35.540001,34.160000,34.250000,33.878426,2002300
2016-12-14,34.240002,35.290001,33.099998,34.419998,34.046577,3341800
2016-12-15,34.799999,36.110001,34.101002,36.110001,35.718250,2675100
2016-12-16,35.900002,37.439999,35.709999,36.139999,35.747932,2634900
2016-12-19,36.090000,37.400002,34.311001,34.680000,34.303764,2801700
2016-12-20,35.299999,36.189999,35.000000,35.740002,35.352264,1351200
2016-12-21,35.700001,36.020000,33.560001,33.619999,33.255268,2210800
2016-12-22,34.009998,34.009998,31.219999,31.900000,31.553926,3115500
2016-12-23,32.000000,35.419998,31.500000,35.360001,34.976391,3152600
2016-12-27,35.520000,36.580002,34.119999,34.180000,33.809185,2029500
2016-12-28,34.410000,34.410000,32.650002,32.830002,32.473831,2143000
2016-12-29,33.000000,33.430000,31.531000,32.130001,31.781429,2102000
2016-12-30,32.169998,32.618999,30.799999,31.309999,30.970324,3194300
2017-01-03,32.360001,33.110001,30.441000,31.990000,31.642950,3044300
2017-01-04,32.099998,36.540001,32.009998,36.279999,35.886406,5815500
2017-01-05,36.759998,37.389999,35.060001,36.529999,36.133701,2844700
2017-01-06,36.990002,38.990002,36.910000,38.090000,37.676769,3359800
2017-01-09,41.080002,42.250000,39.400002,41.730000,41.277283,3881600
2017-01-10,42.250000,42.650002,39.021000,42.410000,41.949898,3079000
2017-01-11,41.770000,42.810001,36.709999,37.900002,37.488831,5926000
2017-01-12,36.549999,40.570999,36.310001,39.779999,39.348434,2985700
2017-01-13,39.650002,42.270000,39.650002,40.860001,40.416714,2677400
2017-01-17,39.820000,39.820000,37.382999,37.910000,37.498714,2870000
2017-01-18,38.490002,39.430000,37.869999,39.230000,38.804401,1732900
2017-01-19,38.970001,39.400002,37.529999,38.259998,37.844925,1816000
2017-01-20,38.500000,38.889999,37.021000,37.270000,36.865673,1846100
2017-01-23,37.200001,37.759998,35.250000,35.919998,35.530308,2729900
2017-01-24,36.299999,36.430000,33.820000,36.099998,35.708355,3985500
2017-01-25,37.000000,37.328999,35.771999,36.509998,36.113907,2691000
2017-01-26,36.610001,37.919998,35.660000,36.439999,36.044670,2976000
2017-01-27,36.200001,37.770000,36.200001,37.660000,37.251431,1462800
2017-01-30,37.000000,37.055000,34.669998,35.830002,35.441288,3423200
2017-01-31,34.910000,40.335999,34.299999,40.230000,39.793556,6542900
2017-02-01,40.549999,40.900002,39.110001,40.419998,39.981483,3120200
2017-02-02,39.700001,40.999001,39.050999,40.610001,40.169430,2187800
2017-02-03,41.340000,42.279999,39.880001,42.139999,41.682842,2701900
2017-02-06,41.790001,42.504002,41.020000,41.970001,41.514679,2705000
2017-02-07,42.189999,42.500000,40.298000,40.980000,40.535416,2652400
2017-02-08,40.110001,42.500000,39.570000,41.990002,41.534458,2074200
2017-02-09,42.049999,44.480000,41.990002,44.230000,43.750156,2191600
2017-02-10,44.500000,44.900002,43.433998,43.689999,43.216015,1525100
2017-02-13,44.500000,45.160000,43.599998,44.099998,43.621563,1267500
2017-02-14,43.950001,46.250000,43.422001,46.060001,45.560310,1987000
2017-02-15,46.029999,48.549999,45.560001,48.340000,47.815567,1820000
2017-02-16,48.470001,49.900002,45.639999,47.529999,47.014359,2934900
2017-02-17,46.700001,49.150002,46.259998,49.029999,48.498081,1709800
2017-02-21,49.799999,50.000000,47.709999,48.040001,47.518826,1866400
2017-02-22,47.709999,48.360001,45.380001,45.590000,45.095406,1619100
2017-02-23,45.860001,45.869999,42.500000,44.279999,43.799614,2388500
2017-02-24,42.799999,44.820000,42.619999,44.470001,43.987556,1183700
2017-02-27,44.470001,51.119999,44.153999,50.869999,50.318127,2870700
2017-02-28,50.099998,52.720001,48.799999,50.439999,49.892784,2359800
2017-03-01,52.330002,53.720001,50.624001,53.020000,52.444801,2612400
2017-03-02,52.330002,55.119999,50.830002,51.000000,50.446701,2716200
2017-03-03,51.000000,52.970001,50.900002,52.700001,52.128273,1353700
2017-03-06,52.000000,52.259998,49.849998,51.389999,50.832481,1438500
2017-03-07,49.410000,50.810001,48.000000,48.840000,48.310146,1676200
2017-03-08,49.459999,52.872002,49.119999,50.900002,50.347801,2065300
2017-03-09,51.200001,53.000000,49.959999,51.779999,51.218250,1944400
2017-03-10,53.029999,53.150002,50.180000,52.950001,52.375561,2003000
2017-03-13,52.799999,53.490002,51.290001,53.209999,52.632736,1132300
2017-03-14,52.450001,52.660000,50.599998,51.450001,50.891830,1638700
2017-03-15,51.959999,55.195999,51.355000,54.560001,53.968086,2204300
2017-03-16,54.500000,54.689999,52.111000,52.740002,52.167843,1862800
2017-03-17,51.500000,52.990002,50.750000,51.799999,51.238037,1357600
2017-03-20,51.340000,52.481998,50.599998,52.150002,51.584236,1454500
2017-03-21,53.200001,53.200001,44.365002,44.599998,44.116146,5160900
2017-03-22,44.630001,46.450001,43.950001,45.790001,45.293236,2774900
2017-03-23,45.950001,47.439999,44.849998,45.320000,44.828327,1815200
2017-03-24,45.790001,47.099998,45.290001,46.490002,45.985638,1813400
2017-03-27,44.650002,49.040001,44.439999,48.549999,48.023296,2008600
2017-03-28,48.160000,49.820000,46.930000,47.639999,47.123165,1813500
2017-03-29,47.889999,50.070000,47.810001,48.430000,47.904594,1577200
2017-03-30,48.549999,48.549999,46.220001,47.509998,46.994568,1514500
2017-03-31,47.369999,48.250000,46.599998,47.720001,47.202301,818400
2017-04-03,47.799999,49.000000,45.500000,45.599998,45.105289,1632200
2017-04-04,45.110001,46.830002,45.000000,45.590000,45.095406,1062100
2017-04-05,46.119999,46.939999,42.070000,42.770000,42.305996,2329800
2017-04-06,43.049999,43.160000,41.029999,42.610001,42.147736,2505300
2017-04-07,42.220001,43.700001,41.630001,43.549999,43.077538,1975300
2017-04-10,43.689999,45.261002,43.360001,43.500000,43.028072,1370500
2017-04-11,43.000000,43.990002,41.500000,43.090000,42.622524,1857800
2017-04-12,43.279999,44.650002,43.020000,43.779999,43.305042,1419900
2017-04-13,43.369999,46.549999,43.349998,45.849998,45.352581,2648000
2017-04-17,45.980000,46.790001,44.820000,46.290001,45.787811,1442100
2017-04-18,46.060001,46.060001,43.669998,44.529999,44.046906,1856600
2017-04-19,44.830002,46.490002,44.205002,44.970001,44.482132,1666600
2017-04-20,45.349998,46.334000,44.580002,45.939999,45.441605,1271300
2017-04-21,45.869999,46.160000,44.099998,44.619999,44.135925,1301800
2017-04-24,45.900002,47.366001,45.450001,46.990002,46.480221,1448300
2017-04-25,48.150002,50.790001,47.790001,49.840000,49.299294,2034200
2017-04-26,49.990002,50.700001,49.169998,49.840000,49.299294,915600
2017-04-27,50.060001,52.099998,49.790001,51.160000,50.604977,1206300
2017-04-28,51.470001,52.299999,50.330002,51.759998,51.198463,860000
2017-05-01,52.150002,53.330002,51.720001,53.160000,52.583282,817200
2017-05-02,53.430000,53.740002,49.250000,50.500000,49.952133,1638000
2017-05-03,50.110001,50.560001,48.700001,49.580002,49.042118,776200
2017-05-04,50.090000,50.669998,48.610001,50.090000,49.546589,820700
2017-05-05,49.660000,49.805000,47.261002,48.900002,48.369495,1348700
2017-05-08,48.400002,48.400002,44.450001,44.849998,44.363430,1944600
2017-05-09,45.240002,47.237999,45.000000,47.009998,46.499992,1453100
2017-05-10,46.709999,47.209999,45.150002,46.630001,46.124126,1132400
2017-05-11,46.310001,47.180000,44.700001,46.509998,46.005421,1309300
2017-05-12,46.590000,48.863998,45.759998,48.500000,47.973831,1322100
2017-05-15,48.959999,49.669998,48.360001,48.849998,48.320034,918400
2017-05-16,49.070000,49.939999,48.307999,49.700001,49.160820,1087400
2017-05-17,47.680000,48.119999,45.090000,45.209999,44.719524,1895200
2017-05-18,45.279999,48.630001,45.000000,48.139999,47.617744,1687600
2017-05-19,48.500000,49.750000,45.942001,46.320000,45.817490,1577100
2017-05-22,46.540001,48.080002,45.625999,47.380001,46.865990,1267000
2017-05-23,47.750000,47.860001,46.139999,47.290001,46.776966,867300
2017-05-24,47.250000,49.020000,46.002998,48.290001,47.766121,1195500
2017-05-25,49.090000,49.110001,47.200001,47.540001,47.024250,937400
2017-05-26,47.119999,47.639999,45.099998,45.490002,44.996490,1620100
2017-05-30,45.270000,45.599998,42.520000,42.919998,42.454369,2806700
2017-05-31,43.599998,43.910000,41.400002,43.459999,42.988510,1724200
2017-06-01,43.759998,47.439999,43.720001,46.930000,46.420868,2371600
2017-06-02,47.480000,50.400002,47.020000,50.090000,49.546589,2294600
2017-06-05,51.000000,51.400002,47.853001,49.130001,48.596992,1541700
2017-06-06,48.990002,50.720001,48.237999,49.290001,48.755264,928200
2017-06-07,49.459999,50.349998,48.410000,49.599998,49.061901,1094200
2017-06-08,49.799999,51.349998,49.189999,51.070000,50.515957,946700
2017-06-09,51.349998,53.500000,49.209999,50.730000,50.179642,1937200
2017-06-12,50.450001,50.980000,47.470001,50.290001,49.744415,1163100
2017-06-13,51.130001,52.049999,50.009998,52.049999,51.485317,880300
2017-06-14,52.040001,54.209999,51.598000,53.009998,52.434902,1451300
2017-06-15,51.860001,52.840000,49.500000,50.959999,50.407139,1416500
2017-06-16,50.570000,51.400002,49.330002,51.259998,50.703884,729800
2017-06-19,52.889999,57.560001,52.580002,56.770000,56.154118,1972300
2017-06-20,57.000000,62.310001,56.564999,58.700001,58.063179,2295000
2017-06-21,61.000000,67.000000,59.830002,66.980003,66.253342,2309300
2017-06-22,68.709999,71.389999,66.250000,68.730003,67.984352,2692000
2017-06-23,67.599998,72.000000,65.910004,71.900002,71.119980,2181800
2017-06-26,73.000000,73.065002,68.639999,71.000000,70.229729,2055900
2017-06-27,70.339996,71.389999,63.340000,63.560001,62.870457,1999000
2017-06-28,65.080002,69.088997,62.799999,68.419998,67.677727,2066400
2017-06-29,68.169998,68.739998,63.299999,65.699997,64.987244,1984000
2017-06-30,65.489998,65.489998,62.299999,63.049999,62.365993,1490400
2017-07-03,63.470001,65.790001,63.020000,64.720001,64.017860,946000
2017-07-05,64.739998,69.050003,64.599998,68.669998,67.925018,1734900
2017-07-06,67.300003,68.120003,63.779999,64.779999,64.077225,1721700
2017-07-07,66.099998,66.480003,64.500000,65.330002,64.621254,1369000
2017-07-10,65.720001,65.989998,62.049999,62.630001,61.950546,1437300
2017-07-11,63.220001,65.180000,62.820000,64.400002,63.701344,1382600
2017-07-12,65.500000,66.599998,64.500000,66.260002,65.541153,1408200
2017-07-13,66.250000,69.180000,62.610001,67.620003,66.886406,3012900
2017-07-14,67.309998,69.320000,66.800003,67.300003,66.569878,1281400
2017-07-17,68.000000,69.172997,65.400002,65.489998,64.779510,1330100
2017-07-18,64.800003,66.050003,63.950001,65.360001,64.650917,926100
2017-07-19,67.779999,69.639999,66.410004,67.410004,66.678680,2002100
2017-07-20,68.099998,71.959999,67.910004,70.169998,69.408745,2231400
2017-07-21,69.510002,72.580002,69.510002,71.720001,70.941925,1089700
2017-07-24,71.720001,74.449997,70.389999,74.449997,73.642303,1687600
2017-07-25,75.949997,76.000000,70.050003,71.239998,70.467125,2845600
2017-07-26,71.620003,73.180000,71.099998,71.879997,71.100189,894200
2017-07-27,72.919998,73.349998,64.500000,66.239998,65.521378,2460500
2017-07-28,65.000000,69.147003,64.769997,68.790001,68.043724,999500
2017-07-31,68.379997,68.879997,64.489998,64.709999,64.007973,1084100
2017-08-01,65.449997,65.888000,60.299999,61.950001,61.277920,2120400
2017-08-02,62.349998,63.430000,58.650002,62.110001,61.436184,1496200
2017-08-03,62.090000,62.700001,60.099998,61.310001,60.644867,739200
2017-08-04,61.840000,64.699997,61.360001,64.699997,63.998089,918300
2017-08-07,64.650002,65.589996,63.400002,65.070000,64.364075,682600
2017-08-08,65.529999,66.699997,62.470001,63.290001,62.603378,1041500
2017-08-09,61.759998,64.570000,61.509998,62.369999,61.693359,959400
2017-08-10,61.000000,61.097000,55.099998,55.520000,54.917675,2821200
2017-08-11,56.000000,58.459999,55.290001,58.410000,57.776321,1403500
2017-08-14,59.680000,60.880001,59.020000,59.919998,59.269936,959900
2017-08-15,60.500000,61.080002,59.099998,59.830002,59.180920,766000
2017-08-16,60.230000,61.810001,59.599998,60.070000,59.418316,812900
2017-08-17,58.880001,61.090000,56.410000,56.580002,55.966183,1310400
2017-08-18,56.380001,57.849998,55.169998,56.500000,55.887043,720200
2017-08-21,56.250000,57.599998,55.188000,57.200001,56.579453,555200
2017-08-22,58.040001,61.650002,57.939999,61.369999,60.704205,1202100
2017-08-23,60.000000,62.630001,59.189999,60.869999,60.209641,710300
2017-08-24,61.700001,64.980003,60.500000,64.510002,63.810143,1205800
2017-08-25,65.260002,65.529999,62.136002,62.740002,62.059349,875000
2017-08-28,65.500000,68.660004,65.500000,68.620003,67.875565,1937600
2017-08-29,66.220001,70.459999,65.500000,69.570000,68.815254,1094100
2017-08-30,69.489998,73.320000,69.040001,72.000000,71.218880,1409800
2017-08-31,72.709999,78.879997,72.666000,78.160004,77.312065,2234800
2017-09-01,78.510002,80.910004,76.389999,80.279999,79.409065,1794000
2017-09-05,79.300003,80.470001,74.900002,78.089996,77.242813,1463800
2017-09-06,79.820000,80.489998,76.341003,79.089996,78.231964,1146300
2017-09-07,79.099998,79.900002,76.529999,79.199997,78.340775,1086200
2017-09-08,78.699997,80.250000,77.210999,77.650002,76.807594,742200
2017-09-11,79.750000,79.790001,76.260002,77.989998,77.143906,844500
2017-09-12,77.279999,78.059998,75.190002,76.910004,76.075623,898300
2017-09-13,76.669998,78.199997,76.401001,77.000000,76.164642,454400
2017-09-14,76.510002,78.017998,74.750000,76.250000,75.422783,718300
2017-09-15,76.000000,78.099998,75.199997,77.500000,76.659225,583200
2017-09-18,78.000000,80.389999,77.430000,78.779999,77.925331,1205300
2017-09-19,78.739998,79.059998,76.510002,77.389999,76.550407,883400
2017-09-20,78.209999,81.800003,78.000000,81.410004,80.526810,1415000
2017-09-21,81.750000,83.071999,79.620003,79.769997,78.904594,830300
2017-09-22,79.139999,79.139999,77.059998,77.830002,76.985634,859200
2017-09-25,78.000000,80.769997,76.480003,78.809998,77.955002,1261300
2017-09-26,79.029999,79.747002,75.349998,76.239998,75.412888,1381400
2017-09-27,77.220001,80.330002,76.734001,79.480003,78.617737,1067700
2017-09-28,79.400002,84.699997,78.629997,83.500000,82.594124,1148100
2017-09-29,83.599998,85.760002,82.540001,85.470001,84.542755,915400
2017-10-02,86.449997,89.989998,85.849998,89.800003,88.825783,1416200
2017-10-03,90.360001,90.931999,86.655998,89.050003,88.083908,1090700
2017-10-04,88.550003,91.059998,87.221001,90.349998,89.369812,854700
2017-10-05,91.500000,91.989998,89.250000,91.160004,90.171036,1122600
2017-10-06,90.000000,92.559998,89.300003,90.430000,89.448952,943100
2017-10-09,91.180000,91.410004,88.190002,88.650002,87.688263,854600
2017-10-10,89.430000,89.910004,86.419998,88.500000,87.539879,920400
2017-10-11,88.230003,89.000000,87.059998,87.779999,86.827675,603000
2017-10-12,87.440002,88.105003,86.150002,87.500000,86.550735,570700
2017-10-13,87.529999,87.699997,85.260002,85.480003,84.552650,741700
2017-10-16,86.190002,91.000000,84.570999,86.279999,85.343971,1759700
2017-10-17,86.010002,87.800003,85.199997,85.879997,84.948311,631600
2017-10-18,87.099998,87.989998,83.680000,84.279999,83.365685,1143700
2017-10-19,83.010002,84.000000,80.099998,82.639999,81.743446,868900
2017-10-20,82.480003,83.330002,79.849998,82.389999,81.496162,746000
2017-10-23,82.680000,82.932999,78.700996,78.949997,78.093498,868100
2017-10-24,79.900002,80.000000,75.449997,76.760002,75.927261,1420000
2017-10-25,76.800003,77.778999,72.680000,74.739998,73.929153,1162200
2017-10-26,72.129997,74.610001,70.330002,71.800003,71.021065,1517200
2017-10-27,72.190002,77.489998,71.825996,77.070000,76.233879,1115800
2017-10-30,72.190002,80.489998,72.190002,77.599998,76.758125,1168200
2017-10-31,78.250000,80.824997,75.885002,76.639999,75.808548,915700
2017-11-01,78.470001,79.510002,72.099998,73.400002,72.603706,1341800
2017-11-02,73.720001,77.900002,72.500000,77.000000,76.164642,797800
2017-11-03,76.970001,82.279999,76.339996,81.989998,81.100494,1300600
2017-11-06,82.349998,82.900002,79.870003,80.019997,79.151878,795700
2017-11-07,79.739998,80.199997,76.500000,77.650002,76.807594,842000
2017-11-08,77.500000,78.250000,74.100998,75.099998,74.285263,875600
2017-11-09,74.010002,75.249001,71.300003,74.089996,73.286201,1151200
2017-11-10,73.800003,74.419998,71.550003,73.919998,73.118050,1134100
2017-11-13,72.849998,73.169998,70.029999,70.959999,70.190163,1453200
2017-11-14,70.010002,70.440002,62.910000,66.559998,65.837906,2961500
2017-11-15,64.250000,68.220001,62.700001,66.730003,66.006065,1967300
2017-11-16,68.750000,71.199997,67.541000,70.180000,69.418640,1516900
2017-11-17,70.000000,70.599998,68.000000,70.139999,69.379059,961000
2017-11-20,70.120003,70.364998,67.500000,68.489998,67.746964,962700
2017-11-21,69.199997,70.489998,68.849998,69.480003,68.726227,866900
2017-11-22,69.550003,71.087997,68.949997,70.760002,69.992355,651400
2017-11-24,71.209999,72.300003,70.432999,71.419998,70.645180,540100
2017-11-27,71.300003,72.800003,69.150002,69.389999,68.637207,932800
2017-11-28,70.099998,70.260002,66.762001,69.760002,69.003189,1195400
2017-11-29,70.790001,72.250000,67.089996,68.790001,68.043724,1088900
2017-11-30,69.639999,74.800003,69.599998,74.680000,73.869812,1393500
2017-12-01,74.349998,76.800003,67.750000,74.900002,74.087425,2093000
2017-12-04,77.279999,79.400002,69.170998,69.650002,68.894386,1839200
2017-12-05,69.809998,72.790001,66.250000,66.849998,66.124756,1374900
2017-12-06,66.489998,67.289001,62.700001,65.790001,65.076256,1813000
2017-12-07,67.300003,71.900002,66.190002,71.419998,70.645180,1603600
2017-12-08,72.650002,77.089996,72.330002,75.699997,74.878746,1548700
2017-12-11,78.500000,78.907997,73.019997,73.419998,72.623489,1481200
2017-12-12,74.199997,74.199997,68.879997,69.709999,68.953743,1409300
2017-12-13,69.110001,74.000000,69.050003,72.730003,72.078476,1150000
2017-12-14,73.510002,73.750000,67.650002,68.610001,67.995399,1433200
2017-12-15,69.500000,71.370003,67.260002,69.949997,69.323395,979000
2017-12-18,71.220001,71.500000,69.199997,69.870003,69.244110,817800
2017-12-19,69.360001,71.739998,68.290001,69.209999,68.590004,876400
2017-12-20,70.279999,71.220001,69.250000,70.629997,69.997292,480200
2017-12-21,70.599998,73.900002,70.599998,73.120003,72.464996,727300
2017-12-22,74.000000,77.500000,73.746002,77.250000,76.557999,1378900
2017-12-26,77.120003,79.379997,76.260002,78.839996,78.133736,491200
2017-12-27,79.050003,81.000000,78.000000,80.610001,79.887901,631700
2017-12-28,81.000000,81.800003,79.290001,81.669998,80.938393,687600
2017-12-29,82.320000,83.150002,77.750000,77.849998,77.152611,1188800
2018-01-02,78.269997,84.099998,76.210999,84.089996,83.336723,1217600
2018-01-03,84.000000,88.808998,83.599998,87.209999,86.428764,1342600
2018-01-04,88.660004,88.660004,82.739998,84.540001,83.782684,1113000
2018-01-05,85.230003,85.348000,81.860001,83.570000,82.821388,921900
2018-01-08,83.830002,83.830002,76.129997,78.400002,77.697693,1870900
2018-01-09,79.349998,85.150002,79.349998,84.379997,83.624130,1485800
2018-01-10,83.099998,88.080002,80.190002,87.800003,87.013496,1255700
2018-01-11,87.650002,89.900002,85.910004,89.300003,88.500061,1051900
2018-01-12,89.589996,91.599998,88.599998,90.709999,89.897423,854400
2018-01-16,91.970001,92.900002,81.599998,82.410004,81.671783,2314200
2018-01-17,86.320000,86.489998,83.013000,85.430000,84.664719,1259600
2018-01-18,84.660004,86.910004,82.449997,85.320000,84.555710,765200
2018-01-19,85.680000,88.349998,84.799004,88.230003,87.439644,717300
2018-01-22,92.820000,103.300003,92.820000,102.839996,101.918755,1794100
2018-01-23,103.269997,110.660004,103.199997,109.699997,108.717293,1122200
2018-01-24,109.879997,110.186996,99.820000,104.360001,103.425148,1497600
2018-01-25,107.000000,108.800003,103.000000,107.760002,106.794701,848300
2018-01-26,108.510002,112.580002,107.889999,110.610001,109.619148,918600
2018-01-29,109.940002,116.540001,109.519997,113.320000,112.304878,825200
2018-01-30,108.250000,110.550003,103.300003,106.360001,105.407234,986100
2018-01-31,107.809998,109.250000,99.150002,100.559998,99.659187,1232400
2018-02-01,100.190002,104.129997,98.000000,101.209999,100.303360,650200
2018-02-02,98.500000,100.778999,95.059998,95.540001,94.684158,919000
2018-02-05,92.430000,99.430000,85.000000,85.120003,84.357498,1548200
2018-02-06,81.300003,92.980003,78.761002,92.290001,91.463264,1436400
2018-02-07,91.500000,96.300003,90.900002,93.449997,92.612877,1063300
2018-02-08,93.879997,95.300003,79.500000,79.500000,78.787842,1718900
2018-02-09,82.339996,82.910004,67.292000,79.870003,79.154533,3321800
2018-02-12,82.000000,87.650002,79.199997,85.059998,84.298027,1291300
2018-02-13,83.400002,87.080002,81.540001,86.230003,85.457558,952100
2018-02-14,83.449997,94.220001,83.070000,93.279999,92.444389,1156200
2018-02-15,95.690002,97.014999,90.799004,96.400002,95.536438,1093900
2018-02-16,94.669998,98.949997,93.885002,95.339996,94.485947,755000
2018-02-20,92.000000,97.360001,89.379997,90.480003,89.669479,898800
2018-02-21,91.150002,97.849998,90.690002,90.970001,90.155098,1046800
2018-02-22,93.230003,97.000000,90.800003,91.550003,90.729897,921900
2018-02-23,93.730003,95.550003,88.181000,95.519997,94.664330,1347500
2018-02-26,97.000000,98.550003,94.000000,97.620003,96.745522,861800
2018-02-27,97.180000,98.797997,93.839996,93.980003,93.138138,795500
2018-02-28,94.190002,95.389999,88.750000,88.760002,87.964905,1348700
2018-03-01,88.500000,89.370003,82.349998,86.269997,85.497200,1722600
2018-03-02,82.949997,93.620003,82.300003,93.099998,92.266022,1438200
2018-03-05,92.529999,98.692001,92.379997,97.669998,96.795082,1248900
2018-03-06,98.879997,99.320000,94.000000,98.339996,97.459061,1162000
2018-03-07,96.199997,102.400002,95.250000,102.250000,101.334038,1066900
2018-03-08,103.300003,104.500000,99.449997,102.730003,101.809738,918300
2018-03-09,104.589996,108.500000,102.790001,107.290001,106.328896,1108400
2018-03-12,108.730003,109.949997,105.150002,109.059998,108.083054,831600
2018-03-13,109.699997,111.910004,104.200996,105.370003,104.426102,1120000
2018-03-14,106.820000,107.144997,102.050003,103.820000,102.889977,742100
2018-03-15,105.320000,105.320000,97.769997,99.239998,98.351006,816800
2018-03-16,99.169998,100.500000,97.599998,98.019997,97.141922,885800
2018-03-19,97.000000,98.860001,89.000000,92.529999,91.701111,1427500
2018-03-20,93.430000,95.799004,91.309998,93.139999,92.305649,837500
2018-03-21,93.440002,97.500000,92.500000,96.029999,95.169754,724600
2018-03-22,93.080002,96.089996,87.500000,87.629997,86.845024,1395000
2018-03-23,88.489998,90.169998,82.294998,82.500000,81.760963,1618500
2018-03-26,87.089996,89.919998,81.500000,89.480003,88.678444,1983500
2018-03-27,90.510002,91.290001,77.160004,78.000000,77.301270,2550900
2018-03-28,78.959999,79.500000,72.029999,77.540001,76.845406,2332500
2018-03-29,79.540001,82.930000,75.910004,79.410004,78.698654,1452000
2018-04-02,78.800003,78.800003,67.181000,68.889999,68.272881,3498300
2018-04-03,70.540001,72.189003,66.180000,70.120003,69.491859,2978900
2018-04-04,66.900002,78.000000,66.550003,77.209999,76.518349,2815700
2018-04-05,78.599998,78.599998,71.500000,72.440002,71.791092,2444900
2018-04-06,70.099998,71.720001,64.599998,66.160004,65.567337,3031000
2018-04-09,69.949997,74.598999,69.919998,71.169998,70.532455,2363400
2018-04-10,74.970001,80.459999,73.161003,79.779999,79.065331,2270600
2018-04-11,77.870003,84.070000,77.500000,81.389999,80.660912,1587500
2018-04-12,82.739998,86.510002,81.900002,84.989998,84.228653,1657800
2018-04-13,85.750000,86.250000,80.350998,82.360001,81.622215,1502500
2018-04-16,83.500000,84.860001,79.139999,80.599998,79.877975,1081000
2018-04-17,82.230003,87.480003,81.690002,86.440002,85.665672,1446300
2018-04-18,87.300003,88.660004,84.849998,85.650002,84.882751,962500
2018-04-19,84.650002,86.500000,80.300003,81.089996,80.363594,1201300
2018-04-20,81.150002,82.379997,79.060997,80.349998,79.630226,983100
2018-04-23,80.000000,80.619003,75.599998,77.860001,77.162537,1289300
2018-04-24,78.790001,79.199997,72.019997,73.739998,73.079437,1532400
2018-04-25,74.000000,75.510002,70.099998,73.349998,72.692924,1498700
2018-04-26,74.199997,78.094002,73.459999,77.089996,76.399429,1264100
2018-04-27,77.730003,80.050003,76.699997,79.029999,78.322052,1181800
2018-04-30,79.629997,80.550003,74.650002,74.650002,73.981285,1332800
2018-05-01,74.980003,77.250000,73.199997,77.160004,76.468803,834700
2018-05-02,75.580002,78.949997,74.699997,75.769997,75.091248,904700
2018-05-03,75.050003,77.447998,70.389999,71.870003,71.226181,1888900
2018-05-04,72.070000,77.120003,71.720001,75.639999,74.962418,1373400
2018-05-07,76.309998,79.550003,76.214996,78.360001,77.658051,921600
2018-05-08,77.779999,77.779999,75.694000,77.180000,76.488609,747000
2018-05-09,77.750000,83.080002,76.529999,81.779999,81.047417,1063300
2018-05-10,82.300003,84.860001,79.200996,79.769997,79.055420,1426400
2018-05-11,79.250000,86.800003,79.050003,86.730003,85.953079,1733000
2018-05-14,87.500000,90.739998,86.500000,89.959999,89.154144,1587500
2018-05-15,88.150002,88.959999,86.375000,88.360001,87.568466,889200
2018-05-16,87.410004,92.820000,87.410004,91.900002,91.076767,966300
2018-05-17,91.519997,93.440002,90.019997,92.620003,91.790321,838500
2018-05-18,92.500000,94.059998,89.567001,92.150002,91.324516,771500
2018-05-21,93.650002,94.489998,85.459999,86.790001,86.012535,1439200
2018-05-22,87.750000,90.000000,85.260002,87.610001,86.825195,808200
2018-05-23,86.489998,90.739998,86.220001,88.599998,87.806320,669400
2018-05-24,88.150002,90.339996,87.190002,89.699997,88.896461,335400
2018-05-25,89.360001,91.199997,88.250000,90.010002,89.203697,557100
2018-05-29,88.610001,91.169998,84.910004,88.519997,87.727028,1080900
2018-05-30,89.730003,94.129997,89.440002,93.480003,92.642609,1009600
2018-05-31,93.730003,98.879997,93.730003,97.570000,96.695976,1228400
2018-06-01,98.900002,101.800003,98.180000,101.029999,100.124985,1023100
2018-06-04,102.839996,103.719002,94.540001,100.250000,99.351959,1368800
2018-06-05,99.699997,103.250000,99.410004,102.559998,101.641266,818100
2018-06-06,102.839996,105.540001,102.019997,104.300003,103.365685,687800
2018-06-07,104.190002,104.300003,96.879997,99.070000,98.182533,1279600
2018-06-08,98.500000,100.839996,97.669998,99.620003,98.727615,495500
2018-06-11,99.889999,100.599998,96.500999,98.269997,97.389694,634200
2018-06-12,98.449997,102.680000,98.150002,101.489998,100.580856,721700
2018-06-13,101.629997,104.489998,100.250000,102.089996,101.175476,669300
2018-06-14,103.089996,103.919998,101.500000,103.269997,102.344910,480800
2018-06-15,101.500000,103.747002,100.794998,102.239998,101.324127,502800
2018-06-18,100.680000,103.739998,99.029999,103.000000,102.077316,763600
2018-06-19,101.129997,107.980003,101.099998,107.680000,106.735107,995300
2018-06-20,109.250000,114.989998,109.000000,114.790001,113.782707,938200
2018-06-21,114.790001,116.120003,107.152000,107.820000,106.873863,1176200
2018-06-22,108.849998,109.097000,104.610001,107.750000,106.804482,587600
2018-06-25,105.500000,106.400002,97.349998,99.000000,98.131248,1243600
2018-06-26,100.019997,101.849998,95.305000,99.730003,98.854858,795700
2018-06-27,100.269997,101.119003,90.099998,90.370003,89.576988,1217400
2018-06-28,90.349998,92.699997,85.459999,91.830002,91.024185,1311000
2018-06-29,93.269997,98.489998,93.000000,94.940002,94.106888,977500
2018-07-02,92.500000,98.150002,91.300003,98.150002,97.288712,623400
2018-07-03,99.000000,101.980003,96.817001,100.339996,99.459503,616200
